Id,Prediction,Date,File,StartTime,ElapsedTime,BusyTime,Commands,editOrInsertPercentage,debugPercentage,navigationPercentage,focusPercentage,removePercentage,editPercentage,COMMAND_RATE,NAVIGATION_RATE,DEBUG_RATE,FOCUS_RATE,EDIT_RATE,REMOVE_RATE,INSERT_RATE,webLinkTimes,Web Page Visits
1219,,Tue May 25 15:35:00 EDT 2021,Head.java,1621971300601,1426743,0,(F)2(D)2(F)1(D)5(F)3(I)2(F)1,0.125,43.75,0.0,43.75,0.0,0.0,0.011220196353436185,0.0,0.004908835904628331,0.004908835904628331,0.0,0.0,0.001402524544179523,0.0,[]
1220,,Tue May 25 15:59:56 EDT 2021,HeadImage.java,1621972796010,-1604030,-1604030,(F)1(I)14,0.9333333333333333,0.0,0.0,6.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
1221,,Tue May 25 15:33:14 EDT 2021,HeadImage.java,1621971194260,1666687,0,(I)2(R)1(I)2(R)1(I)1(R)1(I)3,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.006602641056422569,0.0,0.0,0.0,0.0,0.001800720288115246,0.004801920768307323,0.0,[]
1222,,Tue May 25 16:01:01 EDT 2021,HeadImage.java,1621972861562,5967,5967,(I)7(R)1(I)3(R)1(I)12,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.4,4.4,0.0,[]
1223,,Tue May 25 16:01:07 EDT 2021,HeadImage.java,1621972867960,7959,7959,(I)7(R)1(I)13(R)1(I)2,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,3.4285714285714284,0.0,0.0,0.0,0.0,0.2857142857142857,3.142857142857143,0.0,[]
1224,,Tue May 25 16:01:16 EDT 2021,HeadImage.java,1621972876011,10400,0,(I)22,1.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,2.2,0.0,[]
1226,,Tue May 25 16:02:01 EDT 2021,HeadImage.java,1621972921399,7375,7375,(I)4(F)2(I)3(R)1(I)1(R)1(I)1,0.6923076923076923,0.0,0.0,15.384615384615385,0.0,0.0,1.8571428571428572,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,1.2857142857142858,0.0,[]
1227,,Tue May 25 16:03:56 EDT 2021,HeadImage.java,1621973036586,16240,0,(I)18(R)1(I)1,0.95,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0625,1.1875,0.0,[]
1228,,Tue May 25 16:04:13 EDT 2021,HeadImage.java,1621973053568,11697,0,(I)3(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)6,0.7,0.0,0.0,0.0,0.0,0.0,1.8181818181818181,0.0,0.0,0.0,0.0,0.5454545454545454,1.2727272727272727,0.0,[]
1229,,Tue May 25 16:04:25 EDT 2021,HeadImage.java,1621973065386,9795,9795,(I)1(R)1(I)14(R)1(I)6,0.9130434782608695,0.0,0.0,0.0,0.0,0.0,2.5555555555555554,0.0,0.0,0.0,0.0,0.2222222222222222,2.3333333333333335,0.0,[]
1230,,Tue May 25 16:04:35 EDT 2021,HeadImage.java,1621973075249,4613,4613,(I)1(R)1(I)11,0.9230769230769231,0.0,0.0,0.0,0.0,0.0,3.25,0.0,0.0,0.0,0.0,0.25,3.0,0.0,[]
1232,,Tue May 25 16:04:56 EDT 2021,Head.java,1621973096235,77375,0,(I)12(R)2,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.025974025974025976,0.15584415584415584,0.0,[]
1233,,Tue May 25 16:06:13 EDT 2021,HeadImage.java,1621973173806,2936,2936,(I)3(R)1(I)1(R)1(I)1(R)2(I)4,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,0.0,2.0,4.5,0.0,[]
1234,,Tue May 25 16:06:16 EDT 2021,Head.java,1621973176978,34455,0,(I)10(R)5(I)3,0.7222222222222222,0.0,0.0,0.0,0.0,0.0,0.5294117647058824,0.0,0.0,0.0,0.0,0.14705882352941177,0.38235294117647056,0.0,[]
1235,,Tue May 25 16:06:51 EDT 2021,Head.java,1621973211668,12851,0,(I)2(R)3(I)3(R)1(I)3(R)1(I)3(R)2(I)2,0.65,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.5833333333333334,1.0833333333333333,0.0,[]
1236,,Tue May 25 16:07:04 EDT 2021,Head.java,1621973224519,18351,0,(I)1(R)1(I)5(R)12(I)1(R)1,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,0.0,0.0,0.0,0.0,0.7777777777777778,0.3888888888888889,0.0,[]
1237,,Tue May 25 16:07:22 EDT 2021,Head.java,1621973242870,-28362,-28362,(I)4(R)2(I)7(R)1(I)3(R)1(I)1(R)1,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
1238,,Tue May 25 16:06:55 EDT 2021,Head.java,1621973215246,38718,0,(I)1(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)1(R)2(I)1(R)1(I)1(R)1(I)2(R)3(I)3,0.5217391304347826,0.0,0.0,0.0,0.0,0.0,0.6052631578947368,0.0,0.0,0.0,0.0,0.2894736842105263,0.3157894736842105,0.0,[]
1239,,Tue May 25 16:07:34 EDT 2021,HeadImage.java,1621973254192,20435,0,(R)2(I)3(R)2(I)10,0.7647058823529411,0.0,0.0,0.0,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.2,0.65,0.0,[]
1240,,Tue May 25 16:07:54 EDT 2021,Head.java,1621973274790,-18000,-18000,(I)15(R)1(I)1(R)1,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
1241,,Tue May 25 16:07:37 EDT 2021,Head.java,1621973257534,60628,0,(I)15(R)1,0.9375,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.016666666666666666,0.25,0.0,[]
1242,,Tue May 25 16:08:38 EDT 2021,Head.java,1621973318354,7744,7744,(I)3(R)5(I)15,0.782608695652174,0.0,0.0,0.0,0.0,0.0,3.2857142857142856,0.0,0.0,0.0,0.0,0.7142857142857143,2.5714285714285716,0.0,[]
1243,,Tue May 25 16:08:46 EDT 2021,Head.java,1621973326098,6875,6875,(I)9(R)3(I)2(R)5(I)6,0.68,0.0,0.0,0.0,0.0,0.0,4.166666666666667,0.0,0.0,0.0,0.0,1.3333333333333333,2.8333333333333335,0.0,[]
1244,,Tue May 25 16:08:56 EDT 2021,Head.java,1621973336656,120439,0,(I)4(F)2(I)2(R)5(F)2(I)1(R)2,0.3888888888888889,0.0,0.0,22.22222222222222,0.0,0.0,0.15,0.0,0.0,0.03333333333333333,0.0,0.058333333333333334,0.058333333333333334,0.0,[]
1245,,Tue May 25 16:10:57 EDT 2021,Head.java,1621973457196,11813,0,(R)2(I)4(R)1(I)9(R)3(I)3,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.5454545454545454,1.4545454545454546,0.0,[]
1246,,Tue May 25 16:11:09 EDT 2021,Head.java,1621973469118,-149593,-149593,(I)6(R)1(I)1(R)4(I)6(R)1(I)1(R)1(I)1,0.6818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
1247,,Tue May 25 16:08:42 EDT 2021,Head.java,1621973322840,156374,0,(I)2(R)1(I)1(R)1(I)2(R)2(I)1(R)1(I)2(R)1(I)1(R)2(I)6,0.6521739130434783,0.0,0.0,0.0,0.0,0.0,0.14743589743589744,0.0,0.0,0.0,0.0,0.05128205128205128,0.09615384615384616,0.0,[]
1248,,Tue May 25 16:11:24 EDT 2021,Head.java,1621973484321,20702,0,(F)2(I)18,0.9,0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.1,0.0,0.0,0.9,0.0,[]
1249,,Tue May 25 16:11:41 EDT 2021,Head.java,1621973501461,13941,0,(I)20(R)2,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,1.6923076923076923,0.0,0.0,0.0,0.0,0.15384615384615385,1.5384615384615385,0.0,[]
1250,,Tue May 25 16:11:55 EDT 2021,Head.java,1621973515556,5079,5079,(R)2(I)4(R)4(I)10(R)3,0.6086956521739131,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,1.8,2.8,0.0,[]
1251,,Tue May 25 16:12:00 EDT 2021,Head.java,1621973520750,2465,2465,(R)6(I)1(R)1(I)1(R)1(I)1(R)2(I)12,0.6,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,5.0,7.5,0.0,[]
1252,,Tue May 25 16:12:03 EDT 2021,Head.java,1621973523340,5130,5130,(I)11(R)6(I)6,0.7391304347826086,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,1.2,3.4,0.0,[]
1253,,Tue May 25 16:12:08 EDT 2021,Head.java,1621973528574,7513,7513,(R)1(I)14(R)1(I)2(R)5,0.6956521739130435,0.0,0.0,0.0,0.0,0.0,3.2857142857142856,0.0,0.0,0.0,0.0,1.0,2.2857142857142856,0.0,[]
1254,,Tue May 25 16:12:17 EDT 2021,Head.java,1621973537411,10827,0,(I)21,1.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,2.1,0.0,[]
1255,,Tue May 25 16:12:28 EDT 2021,Head.java,1621973548506,21437,0,(I)7(R)1(I)9,0.9411764705882353,0.0,0.0,0.0,0.0,0.0,0.8095238095238095,0.0,0.0,0.0,0.0,0.047619047619047616,0.7619047619047619,0.0,[]
1256,,Tue May 25 16:12:50 EDT 2021,Head.java,1621973570724,-794,-794,(I)2(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)10(R)1(I)4,0.7916666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
1257,,Tue May 25 16:12:53 EDT 2021,Head.java,1621973573400,11666,0,(R)1(I)14(R)1(I)4(F)2,0.8181818181818182,0.0,0.0,9.090909090909092,0.0,0.0,2.0,0.0,0.0,0.18181818181818182,0.0,0.18181818181818182,1.6363636363636365,0.0,[]
1258,,Tue May 25 16:13:05 EDT 2021,Head.java,1621973585834,15506,0,(I)6(R)1(I)12,0.9473684210526315,0.0,0.0,0.0,0.0,0.0,1.2666666666666666,0.0,0.0,0.0,0.0,0.06666666666666667,1.2,0.0,[]
1259,,Tue May 25 16:13:21 EDT 2021,Head.java,1621973601429,18790,0,(I)7(R)3(I)3(R)1(I)5(R)2,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,0.0,0.0,0.0,0.0,0.3333333333333333,0.8333333333333334,0.0,[]
1260,,Tue May 25 16:13:40 EDT 2021,Head.java,1621973620347,-4574,-4574,(R)5(I)9(R)2(I)3(R)2(I)1(R)1(I)1(R)1,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
1261,,Tue May 25 16:13:35 EDT 2021,Head.java,1621973615875,11573,0,(I)1(R)1(I)1(R)1(I)1(R)9(I)10,0.5416666666666666,0.0,0.0,0.0,0.0,0.0,2.1818181818181817,0.0,0.0,0.0,0.0,1.0,1.1818181818181819,0.0,[]
1262,,Tue May 25 16:13:47 EDT 2021,Head.java,1621973627492,4002,4002,(I)3(R)13(I)9,0.48,0.0,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0.0,0.0,3.25,3.0,0.0,[]
1263,,Tue May 25 16:13:51 EDT 2021,Head.java,1621973631661,5842,5842,(I)23,1.0,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,4.6,0.0,[]
1264,,Tue May 25 16:13:57 EDT 2021,Head.java,1621973637619,11772,0,(I)8(R)1(I)1(R)2(I)4(R)2(I)2(R)1,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,1.9090909090909092,0.0,0.0,0.0,0.0,0.5454545454545454,1.3636363636363635,0.0,[]
1265,,Tue May 25 16:14:08 EDT 2021,Head.java,1621973648297,8024,8024,(I)2(R)2(I)5(R)2(I)11,0.8181818181818182,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.0,0.5,2.25,0.0,[]
1266,,Tue May 25 16:14:16 EDT 2021,Head.java,1621973656404,10799,0,(I)12(R)1(I)6(R)1(I)1,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.2,1.9,0.0,[]
1267,,Tue May 25 16:14:27 EDT 2021,Head.java,1621973667500,-7868,-7868,(I)14(R)4(I)1(R)1(I)3(R)1,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
1268,,Tue May 25 16:14:21 EDT 2021,Head.java,1621973661161,19346,0,(I)1(R)1(I)2(R)1(I)17,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,1.1578947368421053,0.0,0.0,0.0,0.0,0.10526315789473684,1.0526315789473684,0.0,[]
1269,,Tue May 25 16:14:41 EDT 2021,Head.java,1621973681057,3641,3641,(I)5(R)8(I)12,0.68,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,0.0,2.6666666666666665,5.666666666666667,0.0,[]
1270,,Tue May 25 16:14:44 EDT 2021,Head.java,1621973684786,7666,7666,(I)7(R)1(I)7(R)1(I)1(R)1(I)4,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,3.142857142857143,0.0,0.0,0.0,0.0,0.42857142857142855,2.7142857142857144,0.0,[]
1271,,Tue May 25 16:14:52 EDT 2021,Head.java,1621973692593,3879,3879,(I)18(R)4(I)3,0.84,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,0.0,1.3333333333333333,7.0,0.0,[]
1272,,Tue May 25 16:14:56 EDT 2021,Head.java,1621973696564,10871,0,(I)3(R)1(I)1(R)1(I)1(R)2(I)12,0.8095238095238095,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.4,1.7,0.0,[]
1273,,Tue May 25 16:15:07 EDT 2021,Head.java,1621973707593,4779,4779,(I)20(R)5,0.8,0.0,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0.0,0.0,1.25,5.0,0.0,[]
1274,,Tue May 25 16:15:12 EDT 2021,Head.java,1621973712800,4625,4625,(R)1(I)23(R)1,0.92,0.0,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0.0,0.0,0.5,5.75,0.0,[]
1275,,Tue May 25 16:15:18 EDT 2021,ALine.java,1621973718467,111699,0,(I)1(F)2(I)1(F)4(I)2,0.4,0.0,0.0,60.0,0.0,0.0,0.09009009009009009,0.0,0.0,0.05405405405405406,0.0,0.0,0.036036036036036036,0.0,[]
1276,,Tue May 25 16:17:10 EDT 2021,Line.java,1621973830385,39042,0,(I)1(F)2(I)11(R)1,0.8,0.0,0.0,13.333333333333334,0.0,0.0,0.38461538461538464,0.0,0.0,0.05128205128205128,0.0,0.02564102564102564,0.3076923076923077,0.0,[]
1277,,Tue May 25 16:17:49 EDT 2021,Line.java,1621973869804,20380,0,(R)3(I)5(R)2(I)1(R)3(I)1(R)3(I)1(R)1,0.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6,0.4,0.0,[]
1278,,Tue May 25 16:18:10 EDT 2021,Line.java,1621973890321,-60155,-60155,(R)2(I)1(R)3(I)1(R)5(I)1(R)2(I)2(R)1(I)1(R)1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
1279,,Tue May 25 16:17:28 EDT 2021,Line.java,1621973848042,59576,0,(I)2(R)1(I)1(R)1(I)1(R)8(I)1(R)2(I)3,0.4,0.0,0.0,0.0,0.0,0.0,0.3389830508474576,0.0,0.0,0.0,0.0,0.2033898305084746,0.13559322033898305,0.0,[]
1280,,Tue May 25 16:18:27 EDT 2021,Line.java,1621973907858,16665,0,(R)1(I)3(R)2(I)4(R)2(I)3(R)1(I)3(R)1,0.65,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.4375,0.8125,0.0,[]
1281,,Tue May 25 16:18:44 EDT 2021,Line.java,1621973924745,18377,0,(I)2(R)1(I)2(R)1(I)1(F)2(I)2(R)1(I)3(R)1(I)2(R)1,0.631578947368421,0.0,0.0,10.526315789473683,0.0,0.0,1.0555555555555556,0.0,0.0,0.1111111111111111,0.0,0.2777777777777778,0.6666666666666666,0.0,[]
1282,,Tue May 25 16:19:03 EDT 2021,Line.java,1621973943888,-29103,-29103,(R)1(I)15(R)1(I)1(R)1(I)1(R)1,0.8095238095238095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
1283,,Tue May 25 16:18:35 EDT 2021,Line.java,1621973915436,41226,0,(I)1(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)1(R)2(I)10,0.6956521739130435,0.0,0.0,0.0,0.0,0.0,0.5609756097560976,0.0,0.0,0.0,0.0,0.17073170731707318,0.3902439024390244,0.0,[]
1284,,Tue May 25 16:19:17 EDT 2021,Line.java,1621973957508,12591,0,(I)22,1.0,0.0,0.0,0.0,0.0,0.0,1.8333333333333333,0.0,0.0,0.0,0.0,0.0,1.8333333333333333,0.0,[]
1285,,Tue May 25 16:19:30 EDT 2021,Line.java,1621973970225,5193,5193,(I)9(R)2(I)14,0.92,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.4,4.6,0.0,[]
1286,,Tue May 25 16:19:35 EDT 2021,Line.java,1621973975495,5376,5376,(I)11(R)1(I)1(R)10,0.5217391304347826,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,2.2,2.4,0.0,[]
1287,,Tue May 25 16:19:41 EDT 2021,Line.java,1621973981092,2598,2598,(I)18(R)6(I)1,0.76,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,3.0,9.5,0.0,[]
1288,,Tue May 25 16:19:43 EDT 2021,Line.java,1621973983693,11647,0,(I)5(R)2(I)16,0.9130434782608695,0.0,0.0,0.0,0.0,0.0,2.090909090909091,0.0,0.0,0.0,0.0,0.18181818181818182,1.9090909090909092,0.0,[]
1289,,Tue May 25 16:19:56 EDT 2021,Line.java,1621973996368,9180,9180,(I)21,1.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,0.0,[]
1290,,Tue May 25 16:20:05 EDT 2021,Line.java,1621974005650,5861,5861,(I)2(R)7(I)15,0.7083333333333334,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,1.4,3.4,0.0,[]
1291,,Tue May 25 16:20:11 EDT 2021,Line.java,1621974011608,9970,9970,(I)17(R)1(I)5,0.9565217391304348,0.0,0.0,0.0,0.0,0.0,2.5555555555555554,0.0,0.0,0.0,0.0,0.1111111111111111,2.4444444444444446,0.0,[]
1292,,Tue May 25 16:20:21 EDT 2021,Line.java,1621974021790,4637,4637,(I)8(R)8(I)8,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,[]
1293,,Tue May 25 16:20:26 EDT 2021,Line.java,1621974026519,3665,3665,(I)15(R)10,0.6,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,0.0,3.3333333333333335,5.0,0.0,[]
1295,,Tue May 25 16:21:50 EDT 2021,HeadImage.java,1621974110566,76730,0,(I)11(R)3(I)3,0.8235294117647058,0.0,0.0,0.0,0.0,0.0,0.2236842105263158,0.0,0.0,0.0,0.0,0.039473684210526314,0.18421052631578946,0.0,[]
1296,,Tue May 25 16:23:07 EDT 2021,HeadImage.java,1621974187440,-62602,-62602,(I)8(R)1(I)3(R)1(I)1(R)1(I)1(R)1(I)1(R)1,0.7368421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
1297,,Tue May 25 16:22:17 EDT 2021,HeadImage.java,1621974137498,57138,0,(I)1(R)1(I)1(R)1(I)16,0.9,0.0,0.0,0.0,0.0,0.0,0.3508771929824561,0.0,0.0,0.0,0.0,0.03508771929824561,0.3157894736842105,0.0,[]
1298,,Tue May 25 16:23:14 EDT 2021,HeadImage.java,1621974194844,9126,9126,(I)16(R)1(I)4,0.9523809523809523,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,0.0,0.0,0.0,0.0,0.1111111111111111,2.2222222222222223,0.0,[]
1299,,Tue May 25 16:23:23 EDT 2021,HeadImage.java,1621974203969,12560,0,(I)2(R)1(I)19,0.9545454545454546,0.0,0.0,0.0,0.0,0.0,1.8333333333333333,0.0,0.0,0.0,0.0,0.08333333333333333,1.75,0.0,[]
1300,,Tue May 25 16:23:36 EDT 2021,ALine.java,1621974216529,120251,0,(I)12,1.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,[]
1301,,Tue May 25 16:26:17 EDT 2021,Assignment1.java,1621974377230,78067,0,(F)2(I)2(F)2(I)1(F)2(I)1,0.4,0.0,0.0,60.0,0.0,0.0,0.1282051282051282,0.0,0.0,0.07692307692307693,0.0,0.0,0.05128205128205128,0.0,[]
1302,,Tue May 25 16:28:04 EDT 2021,Assignment1.java,1621974484661,64410,0,(I)1(D)2(F)1(D)4(F)2(D)4(F)2(D)1,0.058823529411764705,64.70588235294117,0.0,29.411764705882355,0.0,0.0,0.265625,0.0,0.171875,0.078125,0.0,0.0,0.015625,0.0,[]
1303,,Tue May 25 16:29:09 EDT 2021,HeadImage.java,1621974549071,33068,0,(D)3(F)1(I)1(F)2(I)1(F)2(I)4,0.42857142857142855,21.428571428571427,0.0,35.714285714285715,0.0,0.0,0.42424242424242425,0.0,0.09090909090909091,0.15151515151515152,0.0,0.0,0.18181818181818182,0.0,[]
1304,,Tue May 25 16:29:47 EDT 2021,APolarPoint.java,1621974587066,507181,0,(F)2(I)1(F)2(I)6,0.6363636363636364,0.0,0.0,36.36363636363637,0.0,0.0,0.021696252465483234,0.0,0.0,0.007889546351084813,0.0,0.0,0.013806706114398421,0.0,[]
1305,,Tue May 25 16:38:18 EDT 2021,PolarPoint.java,1621975098609,-520387,-520387,(I)11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
1306,,Tue May 25 16:29:39 EDT 2021,PolarPoint.java,1621974579072,555208,0,(I)3(R)1(I)8(R)2(I)3,0.8235294117647058,0.0,0.0,0.0,0.0,0.0,0.03063063063063063,0.0,0.0,0.0,0.0,0.005405405405405406,0.025225225225225224,0.0,[]
1307,,Tue May 25 16:38:54 EDT 2021,PolarPoint.java,1621975134448,7583,7583,(I)11(R)6(I)1,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,2.5714285714285716,0.0,0.0,0.0,0.0,0.8571428571428571,1.7142857142857142,0.0,[]
1308,,Tue May 25 16:39:02 EDT 2021,PolarPoint.java,1621975142199,8957,8957,(I)6(R)1(I)6(R)1(I)1(R)1(I)3(R)1(I)3,0.8260869565217391,0.0,0.0,0.0,0.0,0.0,2.875,0.0,0.0,0.0,0.0,0.5,2.375,0.0,[]
1309,,Tue May 25 16:39:11 EDT 2021,PolarPoint.java,1621975151300,8172,8172,(I)3(R)5(I)9,0.7058823529411765,0.0,0.0,0.0,0.0,0.0,2.125,0.0,0.0,0.0,0.0,0.625,1.5,0.0,[]
1310,,Tue May 25 16:39:19 EDT 2021,PolarPoint.java,1621975159636,14903,0,(I)5(R)1(I)6(R)1(I)5,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,1.2857142857142858,0.0,0.0,0.0,0.0,0.14285714285714285,1.1428571428571428,0.0,[]
1311,,Tue May 25 16:39:34 EDT 2021,PolarPoint.java,1621975174804,36230,0,(I)6(R)3(I)1(R)1(I)1(R)1(I)6(R)1(I)1,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,0.0,0.0,0.0,0.0,0.16666666666666666,0.4166666666666667,0.0,[]
1312,,Tue May 25 16:40:11 EDT 2021,StringShape.java,1621975211044,19847,0,(I)2(R)1(I)6(R)1(I)3(R)5(I)1,0.631578947368421,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3684210526315789,0.631578947368421,0.0,[]
1313,,Tue May 25 16:40:30 EDT 2021,StringShape.java,1621975230907,-19878,-19878,(I)9(R)1(I)1(R)1(I)1(R)3(I)2(R)1(I)1,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
1314,,Tue May 25 16:40:12 EDT 2021,StringShape.java,1621975212963,42688,0,(R)1(I)3(R)1(I)1(R)1(I)7(R)3,0.6470588235294118,0.0,0.0,0.0,0.0,0.0,0.40476190476190477,0.0,0.0,0.0,0.0,0.14285714285714285,0.2619047619047619,0.0,[]
1315,,Tue May 25 16:40:55 EDT 2021,AHead.java,1621975255651,14825,0,(I)6(F)2(I)9,0.8823529411764706,0.0,0.0,11.76470588235294,0.0,0.0,1.2142857142857142,0.0,0.0,0.14285714285714285,0.0,0.0,1.0714285714285714,0.0,[]
1316,,Tue May 25 16:41:10 EDT 2021,ALine.java,1621975270783,15626,0,(I)12(R)1(I)4,0.9411764705882353,0.0,0.0,0.0,0.0,0.0,1.1333333333333333,0.0,0.0,0.0,0.0,0.06666666666666667,1.0666666666666667,0.0,[]
1317,,Tue May 25 16:41:26 EDT 2021,APolarPoint.java,1621975286469,4220,4220,(I)1(R)4(I)1(R)1(I)8(R)1(I)1(R)1(I)3,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,5.25,0.0,0.0,0.0,0.0,1.75,3.5,0.0,[]
1318,,Tue May 25 16:41:30 EDT 2021,APolarPoint.java,1621975290734,7554,7554,(I)19,1.0,0.0,0.0,0.0,0.0,0.0,2.7142857142857144,0.0,0.0,0.0,0.0,0.0,2.7142857142857144,0.0,[]
1319,,Tue May 25 16:41:38 EDT 2021,AStringShape.java,1621975298354,10020,0,(I)12(R)1(I)6,0.9473684210526315,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.1,1.8,0.0,[]
1320,,Tue May 25 16:41:48 EDT 2021,AStringShape.java,1621975308594,11497,0,(I)21,1.0,0.0,0.0,0.0,0.0,0.0,1.9090909090909092,0.0,0.0,0.0,0.0,0.0,1.9090909090909092,0.0,[]
1321,,Tue May 25 16:42:00 EDT 2021,AStringShape.java,1621975320091,29524,0,(I)9(R)1(I)3(R)1(I)2(F)2(I)2,0.8,0.0,0.0,10.0,0.0,0.0,0.6896551724137931,0.0,0.0,0.06896551724137931,0.0,0.06896551724137931,0.5517241379310345,0.0,[]
1322,,Tue May 25 16:42:29 EDT 2021,AStringShape.java,1621975349615,53698,0,(I)13(F)2(I)2,0.8823529411764706,0.0,0.0,11.76470588235294,0.0,0.0,0.32075471698113206,0.0,0.0,0.03773584905660377,0.0,0.0,0.2830188679245283,0.0,[]
1323,,Tue May 25 16:43:23 EDT 2021,AHead.java,1621975403536,-49453,-49453,(I)8(R)1(I)2(R)1(I)1(R)1(I)1(R)1(I)2,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
